,Datetime,Close,High,Low,Open,Volume,200EMA,Price_200EMA_diff,ADX,Short_MA,Long_MA,MA_CO_signal
1601,2024-12-02 20:30:00+00:00,138.63999938964844,138.88999938964844,137.88999938964844,138.7949981689453,14377830,139.45350538144726,-0.00586775818941298,21.70857809753582,136.58479995727538,139.486923828125,0
1602,2024-12-03 14:30:00+00:00,138.5299072265625,140.5399932861328,137.9499969482422,138.31500244140625,44241821,139.44431535005538,-0.006600799363832553,22.243942762203538,136.71329498291016,139.3513198852539,0
1603,2024-12-03 15:30:00+00:00,139.17919921875,139.39999389648438,138.10000610351562,138.52999877929688,20134225,139.44167737859962,-0.0018859007762868395,22.741067093680705,136.83025970458985,139.23448394775392,0
1604,2024-12-03 16:30:00+00:00,138.77999877929688,139.4499969482422,138.4949951171875,139.18499755859375,19621458,139.4350935119399,-0.004720382896708517,23.230638962684274,136.92825927734376,139.14068389892577,0
1605,2024-12-03 17:30:00+00:00,139.05870056152344,139.44000244140625,138.50999450683594,138.78500366210938,14091472,139.43134830845315,-0.0026797873518517846,23.685241412473303,137.26319961547853,139.0324578857422,0
1606,2024-12-03 18:30:00+00:00,139.26589965820312,139.39999389648438,138.9199981689453,139.0500030517578,9524141,139.42970205322678,-0.0011761845177151605,24.107372258705976,137.60574493408203,138.89917602539063,0
1607,2024-12-03 19:30:00+00:00,140.22999572753906,140.27999877929688,139.26499938964844,139.27000427246094,15387277,139.4376651743642,0.005650221616738222,25.044242602260407,137.98749465942382,138.87985595703125,-1
1608,2024-12-03 20:30:00+00:00,140.25,140.27999877929688,139.72000122070312,140.22360229492188,15928668,139.44574810795262,0.005734416342583782,25.91419363556095,138.31699981689454,138.78521606445312,-1
1609,2024-12-04 14:30:00+00:00,141.8000030517578,142.6300048828125,140.2899932861328,142.02000427246094,50608437,139.46917353027905,0.016437443380223314,27.848655586708507,138.6995002746582,138.73561614990234,-1
1610,2024-12-04 15:30:00+00:00,142.9499969482422,143.0,141.6199951171875,141.8000030517578,24494468,139.50380858916427,0.024107649056653576,29.78212906949304,139.12500534057617,138.69101623535155,1
1611,2024-12-04 16:30:00+00:00,144.5749969482422,144.5800018310547,142.91000366210938,142.94110107421875,32275847,139.55426817482675,0.03472750392111619,32.086894692663144,139.582755279541,138.64048431396483,1
1612,2024-12-04 17:30:00+00:00,143.83009338378906,144.6199951171875,143.80999755859375,144.5749969482422,21547289,139.59681369929405,0.029432503205008315,34.23867323825808,139.84050979614258,138.55358612060547,1
1613,2024-12-04 18:30:00+00:00,145.5050048828125,145.52000427246094,143.7530059814453,143.83380126953125,24719833,139.65560167126938,0.04020070111165,36.49114449772418,140.19825973510743,138.53108612060547,1
1614,2024-12-04 19:30:00+00:00,145.3800048828125,145.7899932861328,145.25999450683594,145.5050048828125,24269319,139.71256090720513,0.03898365514690804,38.654963496286676,140.5262596130371,138.58378631591796,1
1615,2024-12-04 20:30:00+00:00,145.13819885253906,145.6699981689453,144.5800018310547,145.3699951171875,20550348,139.76654735442239,0.037010597765336016,39.780288708475574,140.8246696472168,138.6409521484375,1
1616,2024-12-05 14:30:00+00:00,144.61000061035156,146.07000732421875,143.9499969482422,145.1199951171875,47984197,139.814740919158,0.03315994516945121,40.06500201380876,141.10546951293946,138.69120819091796,1
1617,2024-12-05 15:30:00+00:00,145.94500732421875,146.19000244140625,144.24000549316406,144.610107421875,23943465,139.87573859483024,0.041585997634749856,40.38537706886859,141.44447021484376,138.77030822753906,1
1618,2024-12-05 16:30:00+00:00,146.0,146.5399932861328,145.75999450683594,145.94979858398438,18441563,139.9366765192598,0.041529612881782155,40.8490343957867,141.8297203063965,138.86110809326172,1
1619,2024-12-05 17:30:00+00:00,144.9199981689453,146.17990112304688,144.66000366210938,145.99000549316406,18051433,139.98626180930643,0.03404455162832129,39.975065605513066,142.1692901611328,138.91950805664064,1
1620,2024-12-05 18:30:00+00:00,144.87600708007812,145.1710968017578,144.30999755859375,144.9149932861328,15370696,140.03491599110518,0.03341540940106875,38.78809170327229,142.47315063476563,138.9790283203125,1
1621,2024-12-05 19:30:00+00:00,144.98989868164062,145.5,144.85000610351562,144.86000061035156,12772741,140.08421930145877,0.03383462865198232,37.90331777866682,142.79064559936523,139.13542633056642,1
1622,2024-12-05 20:30:00+00:00,145.00999450683594,145.25,144.8800048828125,144.97999572753906,12218215,140.1332319900695,0.03363052687059124,37.08174199153316,143.1146499633789,139.27004028320312,1
1623,2024-12-06 14:30:00+00:00,144.5500030517578,145.6999969482422,144.1750030517578,144.6300048828125,44083095,140.17717996083258,0.030251283283332046,35.507563528844635,143.3831901550293,139.4218002319336,1
1624,2024-12-06 15:30:00+00:00,142.69000244140625,144.7050018310547,141.72000122070312,144.5500030517578,35632112,140.20218316959452,0.01743513371116046,33.96792057511118,143.57869033813478,139.53380432128907,1
1625,2024-12-06 16:30:00+00:00,142.91099548339844,143.22999572753906,141.30999755859375,142.67999267578125,27987480,140.22913652595076,0.01876593853661328,32.80478498279554,143.77130508422852,139.65348419189453,1
1626,2024-12-06 17:30:00+00:00,142.6708984375,142.92999267578125,142.02999877929688,142.91709899902344,14468084,140.25343266437415,0.01694435094754013,31.724730504216733,143.94155502319336,139.77240203857423,1
1627,2024-12-06 18:30:00+00:00,142.5850067138672,142.6999969482422,142.17999267578125,142.67990112304688,11155484,140.27663240616016,0.016189460314992042,30.721822774107842,144.05930557250977,139.90530212402345,1
1628,2024-12-06 19:30:00+00:00,142.10499572753906,142.7100067138672,141.8800048828125,142.58999633789062,13885046,140.2948250760246,0.012738261890420327,30.014675414502765,144.1520553588867,140.0081399536133,1
1629,2024-12-06 20:30:00+00:00,142.39999389648438,142.47999572753906,141.7899932861328,142.10499572753906,14636169,140.315772029462,0.014636390142948036,29.42685201293632,144.18205490112305,140.11763977050782,1
1630,2024-12-09 14:30:00+00:00,138.66000366210938,139.9499969482422,137.80999755859375,137.98770141601562,63026259,140.29929672232416,-0.011822393025529255,30.930471644646726,143.9675552368164,140.15451599121093,1
1631,2024-12-09 15:30:00+00:00,138.08999633789062,138.86729431152344,137.1300048828125,138.66000366210938,31012042,140.27731363392184,-0.015839795452518457,32.55035141972566,143.64330520629883,140.18361602783204,1
1632,2024-12-09 16:30:00+00:00,138.4499969482422,138.7100067138672,137.8800048828125,138.08999633789062,14990840,140.25913137834294,-0.013067060093739674,34.05452549658467,143.3743003845215,140.23341583251954,1
1633,2024-12-09 17:30:00+00:00,139.56500244140625,139.7830047607422,138.43040466308594,138.4550018310547,14749724,140.25222462275153,-0.004924029443798377,34.313325442158316,143.07730026245116,140.28791778564454,1
1634,2024-12-09 18:30:00+00:00,138.67999267578125,139.83999633789062,138.63999938964844,139.57000732421875,11428516,140.2365805237767,-0.011224314466431925,34.49564448159638,142.7422996520996,140.3251174926758,1
1635,2024-12-09 19:30:00+00:00,138.28500366210938,138.77000427246094,138.0500030517578,138.69000244140625,12452486,140.21716184853625,-0.013972290091179958,34.94314388590006,142.39963989257814,140.4436196899414,1
1636,2024-12-09 20:30:00+00:00,138.80499267578125,139.13999938964844,138.24989318847656,138.3000030517578,11453233,140.20311041398148,-0.010072532055571884,34.95653429310329,142.1093894958496,140.57141967773438,1
1637,2024-12-10 14:30:00+00:00,140.07000732421875,141.82000732421875,139.13009643554688,139.79220581054688,46374574,140.20178600512813,-0.0009408058400707484,32.673633654764686,141.8156394958496,140.72091979980468,1
1638,2024-12-10 15:30:00+00:00,137.17990112304688,140.16000366210938,137.07000732421875,140.05999755859375,29845197,140.17171749883877,-0.02180943674181771,31.69345371788116,141.37463455200196,140.7913198852539,1
1639,2024-12-10 16:30:00+00:00,136.2899932861328,137.25999450683594,135.764892578125,137.19000244140625,26121686,140.1330933773193,-0.028197962289998338,31.3673887315886,140.94313430786133,140.8341198730469,1
1640,2024-12-10 17:30:00+00:00,136.41000366210938,136.85000610351562,135.96009826660156,136.2899932861328,13846109,140.09604770851126,-0.02702180153540867,31.0646141014598,140.51983413696288,140.87352203369142,-1
1641,2024-12-10 18:30:00+00:00,135.88999938964844,136.64999389648438,135.6300048828125,136.41000366210938,14589609,140.05419648145792,-0.030643881893539077,30.93308634267816,140.0648391723633,140.88292205810546,-1
1642,2024-12-10 19:30:00+00:00,134.5800018310547,135.9694061279297,133.8000030517578,135.88009643554688,28768670,139.99972688294645,-0.040271399748496244,31.551473897426863,139.54333953857423,140.8010220336914,-1
1643,2024-12-10 20:30:00+00:00,135.0,135.3800048828125,134.44000244140625,134.58999633789062,19039483,139.94997835674798,-0.03666650634628131,32.12569091255066,139.06583938598632,140.73402191162108,-1
1644,2024-12-11 14:30:00+00:00,136.2050018310547,138.0500030517578,135.2100067138672,137.20010375976562,48972591,139.91271490873112,-0.02722156328939657,30.678433673708284,138.74158935546876,140.68172180175782,-1
1645,2024-12-11 15:30:00+00:00,137.64999389648438,137.7100067138672,135.42999267578125,136.197998046875,22757958,139.89020027179336,-0.01627465655388018,29.334551951926077,138.47853927612306,140.6513217163086,-1
1646,2024-12-11 16:30:00+00:00,138.6300048828125,139.0500030517578,137.17999267578125,137.64999389648438,21971597,139.87766101419157,-0.008999899642460157,27.258624791218967,138.27649459838867,140.64404174804687,-1
1647,2024-12-11 17:30:00+00:00,139.17880249023438,139.17999267578125,138.22999572753906,138.639892578125,14256316,139.8707071980328,-0.004971336837353252,25.368891857154534,138.10618438720704,140.6443179321289,-1
1648,2024-12-11 18:30:00+00:00,139.45449829101562,139.92999267578125,139.10000610351562,139.17979431152344,16419617,139.86656581587343,-0.002954852872496773,24.056249830660917,137.97365951538086,140.66750793457032,0
1649,2024-12-11 19:30:00+00:00,140.11160278320312,140.1699981689453,139.35000610351562,139.4503936767578,18622791,139.86900399465284,0.0017314682276931693,22.977215432403366,137.8592399597168,140.70716796875,0
1650,2024-12-11 20:30:00+00:00,139.27000427246094,140.11500549316406,138.94000244140625,140.11500549316406,13537749,139.86304379841215,-0.004258199955182161,21.68511328570051,137.88973999023438,140.71659210205078,0
1651,2024-12-12 14:30:00+00:00,136.6739959716797,137.5500030517578,135.8000030517578,137.10000610351562,52104111,139.8313119792407,-0.023101073361572286,21.549005172143957,137.81893997192384,140.6772720336914,0
1652,2024-12-12 15:30:00+00:00,136.72000122070312,137.52999877929688,136.3800048828125,136.66000366210938,18884134,139.80035366323534,-0.022530371672244892,21.42261906669859,137.73244018554686,140.64107391357422,0
1653,2024-12-12 16:30:00+00:00,137.37010192871094,137.38999938964844,136.09010314941406,136.72999572753906,13556780,139.7761720539366,-0.01751523869782304,21.44600932839714,137.6226951599121,140.60489196777343,0
1654,2024-12-12 17:30:00+00:00,138.2050018310547,138.41000366210938,136.9499969482422,137.3699951171875,16490344,139.76053851938056,-0.011255285031054088,20.727244654723467,137.59894561767578,140.59339202880858,0
1655,2024-12-12 18:30:00+00:00,137.96090698242188,138.25,137.32000732421875,138.2050018310547,13279870,139.7426317379183,-0.012914707466539263,20.05982031488363,137.5827407836914,140.57143615722657,0
1656,2024-12-12 19:30:00+00:00,137.38499450683594,138.1199951171875,137.27000427246094,137.9600067138672,11982914,139.71917266099211,-0.016990051661282663,19.470564140243,137.51174087524413,140.53381805419923,0
1657,2024-12-12 20:30:00+00:00,137.30999755859375,137.75,137.0,137.38999938964844,9286520,139.69520076942595,-0.017370936226361624,19.095066089245776,137.37374038696288,140.4754180908203,0
1658,2024-12-13 14:30:00+00:00,136.49000549316406,139.60000610351562,136.4499969482422,139.0,34019932,139.6633082791149,-0.023249341770374205,18.08172347616408,137.33924560546876,140.40021820068358,0
1659,2024-12-13 15:30:00+00:00,132.9499969482422,137.0,132.5399932861328,136.50999450683594,38745939,139.59650916139478,-0.049992571385617225,18.50718849425841,137.17224578857423,140.2232180786133,0
1660,2024-12-13 16:30:00+00:00,133.27999877929688,134.14999389648438,132.89999389648438,132.9517059326172,23189125,139.53365831182168,-0.04692121540967648,18.902263153917435,137.0157455444336,140.02981811523438,0
1661,2024-12-13 17:30:00+00:00,134.5294952392578,134.52999877929688,132.85000610351562,133.3000030517578,13319255,139.483865644433,-0.03682739161671529,19.001882607170362,136.94772033691407,139.8289080810547,0
1662,2024-12-13 18:30:00+00:00,134.63479614257812,134.75,133.9499969482422,134.52499389648438,10163526,139.43561619665334,-0.03565809279341986,18.935779310927366,136.95046005249023,139.64500213623046,0
1663,2024-12-13 19:30:00+00:00,133.98699951171875,134.9199981689453,133.64999389648438,134.63229370117188,14852781,139.38140110526098,-0.04026063433915783,19.028832918137372,136.89981002807616,139.4146420288086,0
1664,2024-12-13 20:30:00+00:00,134.22000122070312,134.30999755859375,133.72000122070312,133.98500061035156,10159999,139.33004389247932,-0.03807213995903307,19.11523983911809,136.8005599975586,139.1914419555664,0
1665,2024-12-16 14:30:00+00:00,132.2949981689453,134.39999389648438,130.4199981689453,134.1649932861328,73857792,139.2600434375188,-0.052647835254352335,20.630500652888852,136.53281021118164,138.93457794189453,0
1666,2024-12-16 15:30:00+00:00,130.92010498046875,132.4600067138672,130.88999938964844,132.3000030517578,0,139.1770589752596,-0.06306864782932046,22.03752855139028,136.14731521606444,138.6607800292969,0
1667,2024-12-16 16:30:00+00:00,130.96299743652344,131.57000732421875,130.44000244140625,130.9199981689453,16903455,139.09532701965028,-0.06209639167023886,23.50733372685288,135.7365249633789,138.36113983154297,0
1668,2024-12-16 17:30:00+00:00,131.3184051513672,132.0399932861328,130.82000732421875,130.9600067138672,13504679,139.01794471250318,-0.058632600298952314,24.451357741821766,135.3297203063965,138.0675079345703,0
1669,2024-12-16 18:30:00+00:00,131.61000061035156,131.77999877929688,130.7100067138672,131.30999755859375,17129526,138.9442338259146,-0.055727020602917496,25.374525496124278,134.9046401977539,137.80130798339843,-1
1670,2024-12-16 19:30:00+00:00,132.39999389648438,132.77999877929688,131.58999633789062,131.6300048828125,15601417,138.8791170106964,-0.048935977438772905,25.332543654334028,134.56113967895507,137.55178771972658,-1
1671,2024-12-16 20:30:00+00:00,131.99000549316406,132.44000244140625,131.52000427246094,132.38999938964844,11004187,138.81056863738763,-0.05167484552136651,25.330414876656665,134.3269401550293,137.29178985595703,-1
1672,2024-12-17 14:30:00+00:00,127.62000274658203,129.61000061035156,126.86000061035156,129.0,87462301,138.69921972305124,-0.08681411015536074,27.08754542313725,133.87194023132324,136.94399002075195,-1
1673,2024-12-17 15:30:00+00:00,128.99000549316406,129.3000030517578,127.62000274658203,127.62999725341797,0,138.60261062623644,-0.07452209259407937,28.719166644869222,133.4529354095459,136.63279006958007,-1
1674,2024-12-17 16:30:00+00:00,131.19000244140625,131.2100067138672,128.80999755859375,128.97999572753906,20101061,138.52885333086502,-0.05594062621301146,28.783252217378713,133.10218544006347,136.40279006958008,-1
