,Datetime,Close,High,Low,Open,Volume
1595,2024-12-02 14:30:00+00:00,139.1699981689453,140.4499969482422,138.08999633789062,138.83999633789062,53770929
1596,2024-12-02 15:30:00+00:00,138.99400329589844,139.27000427246094,138.3000030517578,139.16000366210938,21944827
1597,2024-12-02 16:30:00+00:00,139.1649932861328,139.64990234375,138.72000122070312,138.98989868164062,14733385
1598,2024-12-02 17:30:00+00:00,138.2949981689453,139.22999572753906,138.2899932861328,139.1699981689453,13513148
1599,2024-12-02 18:30:00+00:00,138.12860107421875,138.83999633789062,137.8249969482422,138.3000030517578,14799496
1600,2024-12-02 19:30:00+00:00,138.79879760742188,138.8699951171875,138.0800018310547,138.1260986328125,10879220
1601,2024-12-02 20:30:00+00:00,138.63999938964844,138.88999938964844,137.88999938964844,138.7949981689453,14377830
1602,2024-12-03 14:30:00+00:00,138.5299072265625,140.5399932861328,137.9499969482422,138.31500244140625,44241821
1603,2024-12-03 15:30:00+00:00,139.17919921875,139.39999389648438,138.10000610351562,138.52999877929688,20134225
1604,2024-12-03 16:30:00+00:00,138.77999877929688,139.4499969482422,138.4949951171875,139.18499755859375,19621458
1605,2024-12-03 17:30:00+00:00,139.05870056152344,139.44000244140625,138.50999450683594,138.78500366210938,14091472
1606,2024-12-03 18:30:00+00:00,139.26589965820312,139.39999389648438,138.9199981689453,139.0500030517578,9524141
1607,2024-12-03 19:30:00+00:00,140.22999572753906,140.27999877929688,139.26499938964844,139.27000427246094,15387277
1608,2024-12-03 20:30:00+00:00,140.25,140.27999877929688,139.72000122070312,140.22360229492188,15928668
1609,2024-12-04 14:30:00+00:00,141.8000030517578,142.6300048828125,140.2899932861328,142.02000427246094,50608437
1610,2024-12-04 15:30:00+00:00,142.9499969482422,143.0,141.6199951171875,141.8000030517578,24494468
1611,2024-12-04 16:30:00+00:00,144.5749969482422,144.5800018310547,142.91000366210938,142.94110107421875,32275847
1612,2024-12-04 17:30:00+00:00,143.83009338378906,144.6199951171875,143.80999755859375,144.5749969482422,21547289
1613,2024-12-04 18:30:00+00:00,145.5050048828125,145.52000427246094,143.7530059814453,143.83380126953125,24719833
1614,2024-12-04 19:30:00+00:00,145.3800048828125,145.7899932861328,145.25999450683594,145.5050048828125,24269319
1615,2024-12-04 20:30:00+00:00,145.13819885253906,145.6699981689453,144.5800018310547,145.3699951171875,20550348
1616,2024-12-05 14:30:00+00:00,144.61000061035156,146.07000732421875,143.9499969482422,145.1199951171875,47984197
1617,2024-12-05 15:30:00+00:00,145.94500732421875,146.19000244140625,144.24000549316406,144.610107421875,23943465
1618,2024-12-05 16:30:00+00:00,146.0,146.5399932861328,145.75999450683594,145.94979858398438,18441563
1619,2024-12-05 17:30:00+00:00,144.9199981689453,146.17990112304688,144.66000366210938,145.99000549316406,18051433
1620,2024-12-05 18:30:00+00:00,144.87600708007812,145.1710968017578,144.30999755859375,144.9149932861328,15370696
1621,2024-12-05 19:30:00+00:00,144.98989868164062,145.5,144.85000610351562,144.86000061035156,12772741
1622,2024-12-05 20:30:00+00:00,145.00999450683594,145.25,144.8800048828125,144.97999572753906,12218215
1623,2024-12-06 14:30:00+00:00,144.5500030517578,145.6999969482422,144.1750030517578,144.6300048828125,44083095
1624,2024-12-06 15:30:00+00:00,142.69000244140625,144.7050018310547,141.72000122070312,144.5500030517578,35632112
1625,2024-12-06 16:30:00+00:00,142.91099548339844,143.22999572753906,141.30999755859375,142.67999267578125,27987480
1626,2024-12-06 17:30:00+00:00,142.6708984375,142.92999267578125,142.02999877929688,142.91709899902344,14468084
1627,2024-12-06 18:30:00+00:00,142.5850067138672,142.6999969482422,142.17999267578125,142.67990112304688,11155484
1628,2024-12-06 19:30:00+00:00,142.10499572753906,142.7100067138672,141.8800048828125,142.58999633789062,13885046
1629,2024-12-06 20:30:00+00:00,142.39999389648438,142.47999572753906,141.7899932861328,142.10499572753906,14636169
1630,2024-12-09 14:30:00+00:00,138.66000366210938,139.9499969482422,137.80999755859375,137.98770141601562,63026259
1631,2024-12-09 15:30:00+00:00,138.08999633789062,138.86729431152344,137.1300048828125,138.66000366210938,31012042
1632,2024-12-09 16:30:00+00:00,138.4499969482422,138.7100067138672,137.8800048828125,138.08999633789062,14990840
1633,2024-12-09 17:30:00+00:00,139.56500244140625,139.7830047607422,138.43040466308594,138.4550018310547,14749724
1634,2024-12-09 18:30:00+00:00,138.67999267578125,139.83999633789062,138.63999938964844,139.57000732421875,11428516
1635,2024-12-09 19:30:00+00:00,138.28500366210938,138.77000427246094,138.0500030517578,138.69000244140625,12452486
1636,2024-12-09 20:30:00+00:00,138.80499267578125,139.13999938964844,138.24989318847656,138.3000030517578,11453233
1637,2024-12-10 14:30:00+00:00,140.07000732421875,141.82000732421875,139.13009643554688,139.79220581054688,46374574
1638,2024-12-10 15:30:00+00:00,137.17990112304688,140.16000366210938,137.07000732421875,140.05999755859375,29845197
1639,2024-12-10 16:30:00+00:00,136.2899932861328,137.25999450683594,135.764892578125,137.19000244140625,26121686
1640,2024-12-10 17:30:00+00:00,136.41000366210938,136.85000610351562,135.96009826660156,136.2899932861328,13846109
1641,2024-12-10 18:30:00+00:00,135.88999938964844,136.64999389648438,135.6300048828125,136.41000366210938,14589609
1642,2024-12-10 19:30:00+00:00,134.5800018310547,135.9694061279297,133.8000030517578,135.88009643554688,28768670
1643,2024-12-10 20:30:00+00:00,135.0,135.3800048828125,134.44000244140625,134.58999633789062,19039483
1644,2024-12-11 14:30:00+00:00,136.2050018310547,138.0500030517578,135.2100067138672,137.20010375976562,48972591
1645,2024-12-11 15:30:00+00:00,137.64999389648438,137.7100067138672,135.42999267578125,136.197998046875,22757958
1646,2024-12-11 16:30:00+00:00,138.6300048828125,139.0500030517578,137.17999267578125,137.64999389648438,21971597
1647,2024-12-11 17:30:00+00:00,139.17880249023438,139.17999267578125,138.22999572753906,138.639892578125,14256316
1648,2024-12-11 18:30:00+00:00,139.45449829101562,139.92999267578125,139.10000610351562,139.17979431152344,16419617
1649,2024-12-11 19:30:00+00:00,140.11160278320312,140.1699981689453,139.35000610351562,139.4503936767578,18622791
1650,2024-12-11 20:30:00+00:00,139.27000427246094,140.11500549316406,138.94000244140625,140.11500549316406,13537749
1651,2024-12-12 14:30:00+00:00,136.6739959716797,137.5500030517578,135.8000030517578,137.10000610351562,52104111
1652,2024-12-12 15:30:00+00:00,136.72000122070312,137.52999877929688,136.3800048828125,136.66000366210938,18884134
1653,2024-12-12 16:30:00+00:00,137.37010192871094,137.38999938964844,136.09010314941406,136.72999572753906,13556780
1654,2024-12-12 17:30:00+00:00,138.2050018310547,138.41000366210938,136.9499969482422,137.3699951171875,16490344
1655,2024-12-12 18:30:00+00:00,137.96090698242188,138.25,137.32000732421875,138.2050018310547,13279870
1656,2024-12-12 19:30:00+00:00,137.38499450683594,138.1199951171875,137.27000427246094,137.9600067138672,11982914
1657,2024-12-12 20:30:00+00:00,137.30999755859375,137.75,137.0,137.38999938964844,9286520
1658,2024-12-13 14:30:00+00:00,136.49000549316406,139.60000610351562,136.4499969482422,139.0,34019932
1659,2024-12-13 15:30:00+00:00,132.9499969482422,137.0,132.5399932861328,136.50999450683594,38745939
1660,2024-12-13 16:30:00+00:00,133.27999877929688,134.14999389648438,132.89999389648438,132.9517059326172,23189125
1661,2024-12-13 17:30:00+00:00,134.5294952392578,134.52999877929688,132.85000610351562,133.3000030517578,13319255
1662,2024-12-13 18:30:00+00:00,134.63479614257812,134.75,133.9499969482422,134.52499389648438,10163526
1663,2024-12-13 19:30:00+00:00,133.98699951171875,134.9199981689453,133.64999389648438,134.63229370117188,14852781
1664,2024-12-13 20:30:00+00:00,134.22000122070312,134.30999755859375,133.72000122070312,133.98500061035156,10159999
1665,2024-12-16 14:30:00+00:00,132.2949981689453,134.39999389648438,130.4199981689453,134.1649932861328,73857792
1666,2024-12-16 15:30:00+00:00,130.92010498046875,132.4600067138672,130.88999938964844,132.3000030517578,0
1667,2024-12-16 16:30:00+00:00,130.96299743652344,131.57000732421875,130.44000244140625,130.9199981689453,16903455
1668,2024-12-16 17:30:00+00:00,131.3184051513672,132.0399932861328,130.82000732421875,130.9600067138672,13504679
1669,2024-12-16 18:30:00+00:00,131.61000061035156,131.77999877929688,130.7100067138672,131.30999755859375,17129526
1670,2024-12-16 19:30:00+00:00,132.39999389648438,132.77999877929688,131.58999633789062,131.6300048828125,15601417
1671,2024-12-16 20:30:00+00:00,131.99000549316406,132.44000244140625,131.52000427246094,132.38999938964844,11004187
1672,2024-12-17 14:30:00+00:00,127.62000274658203,129.61000061035156,126.86000061035156,129.0,87462301
1673,2024-12-17 15:30:00+00:00,128.99000549316406,129.3000030517578,127.62000274658203,127.62999725341797,0
1674,2024-12-17 16:30:00+00:00,131.19000244140625,131.2100067138672,128.80999755859375,128.97999572753906,20101061
1675,2024-12-17 17:30:00+00:00,129.72430419921875,131.58999633789062,129.7100067138672,131.1999969482422,14826499
1676,2024-12-17 18:30:00+00:00,129.89999389648438,130.1999053955078,129.25,129.75999450683594,12292734
1677,2024-12-17 19:30:00+00:00,129.3249053955078,130.00999450683594,129.10000610351562,129.89999389648438,11376032
1678,2024-12-17 20:30:00+00:00,130.3699951171875,130.41000366210938,128.82000732421875,129.3249969482422,14228709
1679,2024-12-18 14:30:00+00:00,135.56370544433594,135.77999877929688,132.80999755859375,133.8699951171875,44581220
1680,2024-12-18 15:30:00+00:00,135.25,136.6999969482422,134.9550018310547,135.5601043701172,24132639
1681,2024-12-18 16:30:00+00:00,135.61500549316406,135.86000061035156,134.66000366210938,135.27000427246094,14119526
1682,2024-12-18 17:30:00+00:00,135.98500061035156,136.4199981689453,135.11000061035156,135.61990356445312,9981459
1683,2024-12-18 18:30:00+00:00,133.8699951171875,136.3350067138672,133.74000549316406,135.97999572753906,18631490
1684,2024-12-18 19:30:00+00:00,130.97000122070312,134.4499969482422,130.7899932861328,133.8520050048828,23847839
1685,2024-12-18 20:30:00+00:00,128.8300018310547,131.57989501953125,128.41000366210938,130.9550018310547,25917448
1686,2024-12-19 14:30:00+00:00,130.22000122070312,132.05999755859375,129.8217010498047,131.72000122070312,39327581
1687,2024-12-19 15:30:00+00:00,133.14990234375,133.44000244140625,129.5500030517578,130.22000122070312,24551886
1688,2024-12-19 16:30:00+00:00,131.61729431152344,134.02999877929688,131.4499969482422,133.1199951171875,16176832
1689,2024-12-19 17:30:00+00:00,131.74000549316406,132.58999633789062,131.52000427246094,131.60499572753906,13389039
1690,2024-12-19 18:30:00+00:00,132.0408935546875,132.9499969482422,131.57000732421875,131.7449951171875,10243909
1691,2024-12-19 19:30:00+00:00,131.57009887695312,132.08999633789062,130.9499969482422,132.05999755859375,11599170
1692,2024-12-19 20:30:00+00:00,130.6699981689453,131.89999389648438,130.3000030517578,131.58999633789062,10766000
1693,2024-12-20 14:30:00+00:00,132.44679260253906,132.5,128.22000122070312,129.80999755859375,73961621
1694,2024-12-20 15:30:00+00:00,133.91000366210938,134.14999389648438,132.36000061035156,132.4405059814453,2874457
1695,2024-12-20 16:30:00+00:00,134.98489379882812,135.00999450683594,133.82000732421875,133.91000366210938,17488610
1696,2024-12-20 17:30:00+00:00,133.69000244140625,135.27999877929688,133.5399932861328,134.97999572753906,14306728
1697,2024-12-20 18:30:00+00:00,134.92970275878906,134.99000549316406,133.5800018310547,133.6970977783203,11745735
1698,2024-12-20 19:30:00+00:00,133.889892578125,135.02999877929688,133.6999969482422,134.9199981689453,11388883
1699,2024-12-20 20:30:00+00:00,134.9600067138672,135.00999450683594,132.89999389648438,133.88999938964844,17172689
1700,2024-12-23 14:30:00+00:00,136.1999969482422,137.82000732421875,135.12010192871094,136.26499938964844,49997537
1701,2024-12-23 15:30:00+00:00,137.25990295410156,137.50999450683594,135.8300018310547,136.1999969482422,0
1702,2024-12-23 16:30:00+00:00,137.92999267578125,138.47000122070312,136.85000610351562,137.25,13598458
1703,2024-12-23 17:30:00+00:00,138.52999877929688,139.0,137.7550048828125,137.92999267578125,11929548
1704,2024-12-23 18:30:00+00:00,139.35000610351562,139.6999969482422,138.52000427246094,138.53990173339844,12273417
1705,2024-12-23 19:30:00+00:00,139.05999755859375,139.52000427246094,138.33999633789062,139.3592071533203,13433037
1706,2024-12-23 20:30:00+00:00,139.64999389648438,139.7899932861328,138.88999938964844,139.07000732421875,10437802
1707,2024-12-24 14:30:00+00:00,140.82009887695312,141.89999389648438,139.310302734375,139.97999572753906,44242384
1708,2024-12-24 15:30:00+00:00,141.39500427246094,141.40989685058594,140.25999450683594,140.82000732421875,19811641
1709,2024-12-24 16:30:00+00:00,140.76449584960938,141.39999389648438,140.4600067138672,141.39999389648438,14936424
1710,2024-12-26 14:30:00+00:00,138.72000122070312,140.85000610351562,137.72999572753906,139.52499389648438,38224769
1711,2024-12-26 15:30:00+00:00,139.3699951171875,139.66000366210938,138.406005859375,138.7100067138672,16077919
1712,2024-12-26 16:30:00+00:00,139.94009399414062,140.44000244140625,139.22999572753906,139.360107421875,13461663
1713,2024-12-26 17:30:00+00:00,140.22000122070312,140.39999389648438,139.36000061035156,139.9600067138672,11051154
1714,2024-12-26 18:30:00+00:00,139.99000549316406,140.35000610351562,139.85000610351562,140.2100067138672,9968537
1715,2024-12-26 19:30:00+00:00,140.1649932861328,140.2899932861328,139.85000610351562,140.0,8107739
1716,2024-12-26 20:30:00+00:00,139.88999938964844,140.27999877929688,139.82000732421875,140.1649932861328,8622750
1717,2024-12-27 14:30:00+00:00,135.639892578125,139.02000427246094,134.7100067138672,138.55499267578125,34366361
1718,2024-12-27 15:30:00+00:00,136.86160278320312,136.8699951171875,135.14999389648438,135.63499450683594,14341975
1719,2024-12-27 16:30:00+00:00,135.6999969482422,136.92999267578125,135.17999267578125,136.86000061035156,13507961
1720,2024-12-27 17:30:00+00:00,135.95989990234375,136.5699005126953,135.36000061035156,135.6999969482422,10517353
1721,2024-12-27 18:30:00+00:00,136.23500061035156,136.8300018310547,135.85499572753906,135.94119262695312,8466858
1722,2024-12-27 19:30:00+00:00,136.76849365234375,136.99000549316406,136.16000366210938,136.22999572753906,9616158
1723,2024-12-27 20:30:00+00:00,137.13999938964844,137.13999938964844,136.3000030517578,136.77000427246094,10406342
1724,2024-12-30 14:30:00+00:00,136.7100067138672,138.6699981689453,134.02000427246094,134.8350067138672,36566328
1725,2024-12-30 15:30:00+00:00,137.55990600585938,138.2899932861328,136.64999389648438,136.6999969482422,16152380
1726,2024-12-30 16:30:00+00:00,139.02000427246094,139.07000732421875,137.39239501953125,137.5500030517578,11831017
1727,2024-12-30 17:30:00+00:00,139.5500030517578,140.27000427246094,138.89999389648438,139.02999877929688,16872221
1728,2024-12-30 18:30:00+00:00,139.01100158691406,139.94000244140625,138.83999633789062,139.5399932861328,10598428
1729,2024-12-30 19:30:00+00:00,138.5998992919922,139.5,138.57000732421875,139.02000427246094,9689162
1730,2024-12-30 20:30:00+00:00,137.41000366210938,138.8249969482422,137.3800048828125,138.60000610351562,10477661
1731,2024-12-31 14:30:00+00:00,137.47000122070312,138.07000732421875,135.6699981689453,138.0500030517578,26248068
1732,2024-12-31 15:30:00+00:00,135.11000061035156,137.625,135.0800018310547,137.49000549316406,13660626
1733,2024-12-31 16:30:00+00:00,135.0500030517578,136.1999969482422,134.92999267578125,135.10000610351562,11056163
1734,2024-12-31 17:30:00+00:00,134.42999267578125,135.72239685058594,134.25599670410156,135.02999877929688,12187513
1735,2024-12-31 18:30:00+00:00,134.1199951171875,134.8350067138672,133.83160400390625,134.4398956298828,10633860
1736,2024-12-31 19:30:00+00:00,135.4615020751953,135.6199951171875,133.88999938964844,134.1199951171875,10932865
1737,2024-12-31 20:30:00+00:00,134.2899932861328,135.5699005126953,134.0,135.4499969482422,52452879
1738,2025-01-02 14:30:00+00:00,136.97999572753906,138.3699951171875,134.6300048828125,136.39999389648438,57155225
1739,2025-01-02 15:30:00+00:00,137.92129516601562,138.07000732421875,136.41000366210938,136.97999572753906,22385014
1740,2025-01-02 16:30:00+00:00,137.00999450683594,138.8800048828125,136.9114990234375,137.9199981689453,0
1741,2025-01-02 17:30:00+00:00,136.36990356445312,137.00970458984375,135.16000366210938,137.0,16560298
1742,2025-01-02 18:30:00+00:00,137.3022003173828,137.36000061035156,135.52999877929688,136.35499572753906,11017178
1743,2025-01-02 19:30:00+00:00,137.9149932861328,138.0399932861328,136.64999389648438,137.2899932861328,11570694
